x1,x2,x3
0.47634707527659137,0.21129151959159212,0.994339197476949
0.8811180064821212,0.7990231090760238,0.933551708419946
0.493462417262231,0.27497819104511634,0.9570672230932076
0.5643370723189092,0.3639370628911767,0.9854856256487297
0.501162938049954,0.22777605930353476,1.0102828572207077
0.5702662968685163,0.4209910701138958,0.9866690254051649
0.9137359599096776,0.6210923453100012,0.9293357905428775
0.7967628275761024,0.8385914173908067,0.9395316140366623
0.5728138599858601,0.3394018606458874,0.9968832227010593
0.5013203539314677,0.19067280098143155,1.0291293870544125
0.9367194087270492,0.7089051287843176,0.949701089077751
0.5241370542287398,0.21040816276748955,1.0328197465548938
0.5919433358116029,0.4078707625323278,0.9839666112560751
0.4883474722883787,0.6272179979171185,0.9358423402694289
0.5761132211932288,0.4160090133068545,0.987216738418494
0.45653565552230246,0.5733065578595016,0.9475380491023982
0.47342820684628545,0.1943509490406525,0.9975327761917288
0.49390284251709415,0.20747210642601469,1.013141009265202
0.6151129647852771,0.2601451548859546,1.0193470441189025
0.5841554976284405,0.5420040089950777,0.9609618522979123
0.48358754119104425,0.263014878143628,0.9977169788368669
0.4993303835536034,0.23906794926133093,1.0139326187878788
0.5101519139572132,0.23082599959109698,1.012399445187763
0.6256324782660053,0.39722970320808937,0.9952926418029494
0.5061682571264732,0.3123993272075582,0.9828596925245517
0.7599497987713569,0.3256065838170561,0.9649646931571696
0.43683840342506874,0.37061558576709763,0.9476804089585508
0.5066578462646214,0.21261991612631223,1.019592966660276
0.5134984814236965,0.3319647321192261,0.9990486083754921
0.44521015702730016,0.6384765173948248,0.9281826160194151
0.8671288426832984,0.5528986673133187,0.995205148032276
0.4561117730410412,0.32898910968660455,0.9625799896553423
0.5274281178326842,0.27482213587637355,1.0035627122095419
0.510886161625657,0.22743115969351516,1.0095954857579865
0.45622483471101966,0.25515787832820896,0.9786788636232499
0.6196254669496991,0.4298822073043735,0.9811794247329095
0.7677951902366504,0.7434459754308833,0.9396578706050932
0.427677286379446,0.4884347663245032,0.942130980297479
0.4552472553480621,0.2489370278891233,0.9761671536040372
0.48271003263826295,0.18656965300585207,1.0122591658128273
0.5071805726672695,0.23732562582627056,1.0102669587576778
0.6614660524988158,0.5772526140945202,0.9728831586654811
0.47745143351550606,0.34770147726804534,0.9887290347566305
0.475593203872766,0.2907686772012205,0.9747767189376122
0.46505589652528895,0.3429899828529226,0.965390107542429
0.5185270618232463,0.24721282983483958,1.01052268613539
0.4832845363323631,0.26553462025762226,0.9944298898760113
0.45153807793396694,0.3304618888615079,0.9897171470730318
0.6575541094151472,0.37289807414192877,1.018095866698423
0.6056358489718322,0.3805107512566979,0.9892307939560194
0.3995456437475838,0.5239811262369869,0.9360099810311704
0.5184862903350793,0.27310827925271514,1.0006685934571804
0.5761768939222968,0.44876763595122027,0.9409713319742482
0.5198282184741011,0.24154070974165814,1.0137496140714832
0.4725187768442153,0.2837056784955732,0.9613183447015918
0.3816675145851824,0.6758203116801869,0.9517345213269319
0.51359745095108,0.19234272632551927,1.039243591662337
0.5831779606785537,0.4785822245054001,0.9442779296416681
0.6096497761747498,0.5061030017848039,0.9641916841906367
0.5373923245713079,0.19339409497143317,1.006198155877124
0.42559790695756977,0.43036854203075786,0.9756628209076791
1.235461723389106,0.8203535991562858,0.952929038180921
0.5346876195316099,0.2183277922360089,1.0016189689749098
0.4795265126824791,0.3310468930690811,0.9715437949590009
0.5897998495873923,0.27222634117010963,1.0351759730862449
0.4805035417655726,0.28679855208054006,0.9737883912336558
0.5170780051022998,0.43489323884861775,0.9556338107550721
0.5040879362052585,0.2626614690067604,1.005252483138909
0.5014324918770158,0.2883024385722178,0.998852014589249
0.5017847287427551,0.23635055152869344,1.0072325976702596
0.6930593872649397,0.6543906065206375,0.9306752380452495
0.5557204794641013,0.3726933239224665,0.9852040682531537
0.48775385986808184,0.23580374849333333,0.9946421072982432
0.5662320810918078,0.21769569923097995,0.9870977325864579
0.48894655763405237,0.23996657632632323,1.005856393799325
0.45241456474551806,0.31791872377963576,0.9810992151137882
0.5107976018070411,0.27106338744820124,1.006083324004631
0.5633673565305621,0.5240540906460774,0.960225606240369
0.5652954724234197,0.22907039504109214,1.0392563978997016
0.5788131364619159,0.5157658936144022,0.9721145203351962
0.5371610393013315,0.9401342975165266,0.9499853263959848
0.5935914889716369,0.39778974296858083,0.9811976361267144
0.5494096534485177,0.18326370647770954,1.0793195696218205
0.4695230069167646,0.4713167592607628,0.9716327628628776
0.6482660310930636,0.6197567488437052,0.9582032919716662
0.4225901911965589,0.5341631840558797,0.9593322805514906
0.6954999647125119,0.7730608470307921,0.9441373525850814
0.47643181805282203,0.281745067818827,0.9991802237058814
0.5180924011828237,0.17922399348638746,1.053157790446745
0.46220269514110196,0.30996249896743033,0.9700020510194692
0.4830532669980005,0.23967298342792917,1.0018428565277173
0.40617748962094996,0.5089953214841706,0.9429735933835189
0.4935410034007358,0.2897126525921497,0.9940157282260788
0.5047410346891872,0.8404125552384258,0.9420076819554841
0.5183060985527542,0.640656311531512,0.9556796871057351
0.9052940025092137,0.6692322231290694,0.9377943243782604
0.596986294359518,0.45604042986038607,0.976015168850118
0.5545541921319364,0.2356002998603318,1.032920892133897
0.5946669765651896,0.4862792807877484,0.9750335816519144
0.4800493946819952,0.21394744812319413,1.0045789752872474
0.4930599492376895,0.20258016408531274,1.015832097796639
0.39399950753729224,0.7699750601703703,0.9432853079018462
0.5211513018198471,0.21766928762006924,1.0184357252637526
0.4028405496083376,0.4766180078912607,0.965321493230269
0.5401296242066612,0.22053820235650662,1.0422408197527964
0.7693267140252751,0.6098609752151286,0.9563358666572965
0.5199428934887796,0.339695318766092,0.9926374933959906
0.4711337394515521,0.24936434290942588,0.9942193862483265
0.567865473285644,0.3652651152426684,0.9963940260653309
0.6095807990710265,0.4070677578451805,0.9635199051089943
0.4634346755850303,0.2603074892459826,0.9743024879760795
0.4782831682802525,0.22362739866787312,1.0023127181451408
0.514408635395956,0.24063031154900566,1.0119750901697195
0.5588631732516546,0.13104910809412249,1.0267861459998753
0.5253518004729961,0.2031286791143296,1.0415106143635495
0.5499210449750993,0.5820685009362448,0.9673580572125385
0.4540786354570287,0.2823505294585922,0.9669225654220173
0.4694508907456823,0.3146933271419813,0.993785978935399
0.4906560800239655,0.23875693630128667,0.9907568257509948
0.49390592482953516,0.2432136260021008,0.9739538140541991
0.561376809258112,0.21170760977574016,1.0629826906237267
0.46849641859799707,0.24547224738292955,0.9908330363484195
0.5534674586783116,0.2911447186123565,0.9792003858079336
0.5308686527419529,0.1489797150912057,1.0102269395963321
0.5215357901061201,0.21769607045388464,1.0286015024861053
0.5344304859610095,0.17422272405313063,1.0723508671490107
0.5354116706792768,0.28154052914753624,1.0091164597396751
0.4813205448550594,0.37358551781456717,0.9727237583017042
0.5274015270572373,0.3097574749281829,0.999291464210919
0.6328370231639476,0.46759346611244534,0.9735356475097171
0.4776885686432333,0.3061435221433263,0.9838390090003318
0.43892487131532154,0.31493364428136794,0.9668634867919672
0.5439900710156391,0.223479610620122,1.0259683274591793
0.5462152617626406,0.3238824643417375,0.9786787326350015
0.5548335125201819,0.4941736981776379,0.9786694045153607
0.48582336439829404,0.2340065876434071,0.9962148514686102
0.46347163394030283,0.3644669056399961,0.97114925289288
0.42409494957100685,0.5250679199335051,0.9615600740243831
0.4672188225509975,0.342970943992063,0.9629510461954588
0.5202989711546417,0.1607387311927684,1.0639482111622678
0.36512109837651796,0.9845811127147914,0.9184442149912753
0.4950414983596302,0.188058148681408,0.9836759546781846
0.485015486739407,0.19687489145244488,1.0123653894646467
0.5221177780172493,0.28336386704970334,0.9959680471657751
0.668042617200089,0.7924265434305539,0.9278676476800657
0.7427685428165058,0.5726735133340917,0.964585827055628
0.3362098688128771,1.057057166069932,0.9273379581776037
0.5089269312308505,0.2330008256492116,1.0161180861897645
0.4967618940135697,0.2596146895357475,1.0032446551904959
0.480250278475971,0.20638412627938366,1.0036714809419223
0.48791410110893774,0.20838092291216548,1.010314057912012
0.5594118453544245,0.4344007636853223,0.9580132016184941
0.5363370943227761,0.3096473443463474,1.002362542044642
0.4515670503599657,0.32273132413510225,0.9675471149603104
0.4500358847313765,0.42989156897955183,0.942298445186607
0.41159999668183955,0.9545818202656512,0.9136920602683911
0.44205172381407837,0.3276388172069718,0.953774895893831
0.43723050051163814,0.3197349960385679,0.9592777649069659
0.5263531695061805,0.21996713626275793,1.0284052877489755
0.5097078130911032,0.3794382708311846,0.9584852968650872
0.5224112322881098,0.17635168906310233,1.058390992105506
0.48160016315397924,0.25663268610919404,0.9932677572664639
0.5071332519313653,0.2883505984918079,1.0029895494950323
0.4749825054692522,0.2970091397918845,1.0013436143483663
0.554843200926076,0.24096491833691583,1.0336450880365353
0.43028531153797916,0.4150978750944466,0.9747375364299994
0.556871434769645,0.4304486073737873,0.9808347908899349
0.4991325221803374,0.2174955053152102,1.0160720723044336
0.5293689510446166,0.2971857343215344,1.0044249522601523
0.7053015364701991,0.7007845919029393,0.947578199904018
0.5751880293096959,0.5066737863965407,0.94384613139108
0.852147694960994,0.6358382032953894,0.9531545489288427
0.4995170074995613,0.1876918383559207,1.0278812434494051
0.48239245181334994,0.19454988802560058,1.0101610774668353
0.5395464517245235,0.27956486089784405,1.0076627072976165
0.4316521836552511,0.36596517276235974,0.9736070168139844
0.5231232774482171,0.3280535827287192,0.9905529251063833
0.4888382679201764,0.22441362129730522,0.98939477548034
0.43446113473832104,0.35430204777894575,0.9701168365713939
0.536508370261852,0.18322298076612106,1.04420384091268
0.40970883910848016,0.620302036211125,0.9346726991623489
0.5367879718135656,0.49286462856284313,0.9550539979357626
0.5583546955093405,0.20911491586294315,1.0291048310398672
1.143602457995109,0.7575742417718934,0.9545727903634151
0.47175262262612333,0.22030570017012652,0.9946599250229219
0.7940832015899884,0.6665983924810256,0.9438053728498103
0.5520335877846392,0.19419864125204014,1.0004746721437108
0.5229761298979622,0.8181064602400722,0.9508639911512334
0.6401458547093797,0.6989449156493814,0.9593863832681845
0.49497873995626057,0.28370661764420874,1.0035273976109247
0.49400494391003347,0.21813599402625367,1.0097089189679203
0.5746964606886807,0.4583404647164872,0.9620625756814665
0.5551851846202055,0.18949329302398643,1.0745962467028005
0.5112843882331409,0.29089033086493643,0.991547738796246
0.5668189300606963,0.3666898063774538,0.9843643999489639
0.5420469832525159,0.5642096654740851,0.9528289015206579
0.3779353300145221,0.6374009249786416,0.9439589107358708
0.46512204993042955,0.26273660795617976,0.9967454364138628
0.5361976118806405,0.17573713425094123,1.010390713101954
0.632199280994164,0.3990347131217218,0.9961726570817182
0.5130524855375639,0.2549386602816357,1.0011494795168319
0.33370356714556,0.7768654899289547,0.9203230115730665
0.4375999207471883,0.3426257352171132,0.9700760820547977
0.38428133086043986,0.5477919578528694,0.9559777876723518
0.513360401229501,0.20459978088198025,1.0302434473820614
0.5313196043252786,0.3178617714963675,0.9988937713935097
0.5500010151534105,0.27357853832654294,1.0165826067696448
0.4639136796007062,0.22302864786195228,0.9821859788279874
0.5701211204557197,0.5884676399461468,0.9522541374655933
0.507236809174958,0.2570567283874563,0.9782792422641833
0.4596244639231919,0.2814484388149926,0.9862792745947091
0.5078760658160133,0.29412828668526014,0.9980918315280981
0.4541535125102282,0.3308576878459502,0.9627231768811938
0.5234257960908347,0.45660092175589345,0.964505535736913
0.6301047921731483,0.47418236099655386,0.9736527144524606
0.5614327415575362,0.3207086464151123,0.975357496274752
0.5820921032130417,0.23399082995581558,0.9930204572403025
0.5037988607592934,0.23129680961689006,1.0107735095670543
0.5499766798504413,0.21126350198856944,1.0399201133897105
0.5006884624622415,0.278138134128907,0.9893440101980869
0.7006564471314947,0.6283639084525027,0.9459627431266759
0.5364811469116769,0.21502259972287271,1.0389997602697782
0.44452688359645903,0.32781414145315385,0.9556550412101937
0.4654603836031386,0.30429195309753915,0.9797753839085206
0.5116121261572587,0.299928718008287,1.002649820277079
0.4446746299630401,0.4578715238550401,0.941355684502489
0.47885837878437487,0.18647215698168107,1.0010307174410218
0.5725454784331172,0.23421420619530442,1.0386901158686153
0.5170548977973167,0.3104489352994493,0.9609699202978157
0.4066113700767469,0.5885422772192233,0.9464647973330805
0.5373141373868199,0.1700588435601244,1.0725934970171362
0.4814584071474073,0.6038286800803938,0.9515218491322549
0.4785627449923878,0.24069490379342362,0.9983605865900145
0.5129676745098636,0.22460384588558238,1.0198304718093456
0.5245466843964848,0.18768475659670936,0.9892824228872072
0.5670361785933496,0.7590693452415954,0.9344734152760351
0.46975196921024265,0.3580259012456556,0.9525743485536048
0.6475506323902794,0.5675772243950807,0.9649609566051778
0.5266438096318534,0.18076427298303874,1.0610947267825488
0.45870526682887647,0.3351147701983272,0.9956765792173593
0.49327133530694706,0.24118036683277524,0.9988702026014786
0.5342779739943467,0.32296148622541526,1.0037249740112197
0.4416774280863709,0.3810560527369359,0.9666918219835872
0.5184796049871975,0.31399121249809503,0.9959244737631966
1.114965366396211,0.8154126023819569,0.9502928714007256
0.46061097543218005,0.4737429814977698,0.9218546812756218
0.708688700754907,0.5610024188657106,0.9645157320248315
0.49431169509519046,0.21445786313586065,1.0037111800262344
0.48198266545705165,0.26769973200242103,1.0029173401668439
0.4648563830569084,0.44569866454078716,0.9571712416202118
0.5073681068952259,0.20894689664129204,1.022389633669334
0.44442071199985694,0.5570440308928127,0.9557961025098954
0.48848397621589046,0.33872751430281595,0.9767985550653203
0.561675656201851,0.3683569736470859,0.9917752920984456
0.5232732471940152,0.3186397273263313,1.003927851902842
0.5090984846811213,0.16369971971703765,1.050555670958681
0.4795370396232898,0.4542946991193716,0.9390514361684262
0.3384922430739155,0.902346620963852,0.9214009256159374
0.8400668484395288,0.6273391336414319,0.9631643530374905
0.5168013460175932,0.25044132997637164,1.001780392780004
0.5683328755640691,0.29999844730772435,1.0070233010620864
0.6034906755459656,0.4201454856145191,0.9791573813504069
0.4846744613432087,0.24376157802235118,0.9952564204836619
